Time [s]	 Channel 1 [V]	 
7.558277	0.084595	 
7.558353	0.086975	 
7.55843	0.085938	 
7.558506	0.083786	 
7.558583	0.084305	 
7.558659	0.084778	 
7.558736	0.08461	 
7.558812	0.08606	 
7.558889	0.084778	 
7.558965	0.085434	 
7.559042	0.084137	 
7.559118	0.083664	 
7.559195	0.0858	 
7.559271	0.084686	 
7.559348	0.082825	 
7.559424	0.087601	 
7.559501	0.085693	 
7.559577	0.085938	 
7.559654	0.087646	 
7.55973	0.086884	 
7.559807	0.085861	 
7.559883	0.086548	 
7.55996	0.090698	 
7.560036	0.089355	 
7.560113	0.090408	 
7.560189	0.08934	 
7.560266	0.089584	 
7.560342	0.091797	 
7.560419	0.090927	 
7.560495	0.091949	 
7.560572	0.092941	 
7.560648	0.093979	 
7.560725	0.093079	 
7.560801	0.096619	 
7.560878	0.095123	 
7.560954	0.09549	 
7.561031	0.097031	 
7.561107	0.099548	 
7.561184	0.097534	 
7.56126	0.100937	 
7.561337	0.101242	 
7.561413	0.101624	 
7.56149	0.102051	 
7.561566	0.10321	 
7.561643	0.106049	 
7.561719	0.104843	 
7.561796	0.106445	 
7.561872	0.107727	 
7.561949	0.108948	 
7.562025	0.110748	 
7.562102	0.112015	 
7.562178	0.111725	 
7.562255	0.112671	 
7.562331	0.115295	 
7.562408	0.118408	 
7.562484	0.11937	 
7.562561	0.117416	 
7.562637	0.120728	 
7.562714	0.12088	 
7.56279	0.123062	 
7.562867	0.123306	 
7.562943	0.125397	 
7.56302	0.126984	 
7.563096	0.126984	 
7.563173	0.129196	 
7.563249	0.130768	 
7.563326	0.132233	 
7.563402	0.133606	 
7.563479	0.136627	 
7.563555	0.137817	 
7.563632	0.136383	 
7.563708	0.138763	 
7.563785	0.140976	 
7.563861	0.142944	 
7.563938	0.141449	 
7.564014	0.143982	 
7.564091	0.147125	 
7.564167	0.147385	 
7.564244	0.14769	 
7.56432	0.150696	 
7.564397	0.153534	 
7.564473	0.15271	 
7.56455	0.154297	 
7.564626	0.155624	 
7.564703	0.159058	 
7.564779	0.157394	 
7.564856	0.159973	 
7.564932	0.162491	 
7.565009	0.163086	 
7.565085	0.163422	 
7.565162	0.16684	 
7.565238	0.167542	 
7.565315	0.169342	 
7.565391	0.170624	 
7.565468	0.173126	 
7.565544	0.173187	 
7.565621	0.173462	 
7.565697	0.172302	 
7.565774	0.176453	 
7.56585	0.17688	 
7.565927	0.177612	 
7.566003	0.179947	 
7.56608	0.179108	 
7.566156	0.181458	 
7.566233	0.183258	 
7.566309	0.184769	 
7.566386	0.187241	 
7.566462	0.185547	 
7.566539	0.188202	 
7.566615	0.18927	 
7.566692	0.189453	 
7.566768	0.190643	 
7.566845	0.192978	 
7.566921	0.192383	 
7.566998	0.193451	 
7.567074	0.195007	 
7.567151	0.195343	 
7.567227	0.196838	 
7.567304	0.199066	 
7.56738	0.196869	 
7.567457	0.198242	 
7.567533	0.197418	 
7.56761	0.200378	 
7.567686	0.200104	 
7.567763	0.202469	 
7.567839	0.203247	 
7.567916	0.20343	 
7.567992	0.201813	 
7.568069	0.203583	 
7.568145	0.204315	 
7.568222	0.205078	 
7.568298	0.205399	 
7.568375	0.205841	 
7.568451	0.207153	 
7.568528	0.205215	 
7.568604	0.207275	 
7.568681	0.20871	 
7.568757	0.207031	 
7.568834	0.208435	 
7.56891	0.208405	 
7.568987	0.208755	 
7.569063	0.207489	 
7.56914	0.207031	 
7.569216	0.208694	 
7.569293	0.209656	 
7.569369	0.208527	 
7.569446	0.209503	 
7.569522	0.207809	 
7.569599	0.210938	 
7.569675	0.210419	 
7.569752	0.209259	 
7.569828	0.210617	 
7.569905	0.208054	 
7.569981	0.207321	 
7.570058	0.209412	 
7.570134	0.208206	 
7.570211	0.206543	 
7.570287	0.205475	 
7.570364	0.20636	 
7.57044	0.207504	 
7.570517	0.205292	 
7.570593	0.205292	 
7.57067	0.204651	 
7.570746	0.202911	 
7.570823	0.203339	 
7.570899	0.201736	 
7.570976	0.200668	 
7.571052	0.201721	 
7.571129	0.200012	 
7.571205	0.200073	 
7.571282	0.197571	 
7.571358	0.199387	 
7.571435	0.199097	 
7.571511	0.198669	 
7.571588	0.198273	 
7.571664	0.197083	 
7.571741	0.196594	 
7.571817	0.195221	 
7.571894	0.191833	 
7.57197	0.193375	 
7.572047	0.192017	 
7.572123	0.190552	 
7.5722	0.190155	 
7.572276	0.18927	 
7.572353	0.189148	 
7.572429	0.187164	 
7.572506	0.187302	 
7.572582	0.184402	 
7.572659	0.184204	 
7.572735	0.185318	 
7.572812	0.183197	 
7.572888	0.179016	 
7.572965	0.179565	 
7.573041	0.179352	 
7.573118	0.177856	 
7.573194	0.176605	 
7.573271	0.175171	 
7.573347	0.173309	 
7.573424	0.174225	 
7.5735	0.171555	 
7.573577	0.171066	 
7.573653	0.169647	 
7.57373	0.167877	 
7.573806	0.165527	 
7.573883	0.166016	 
7.573959	0.163635	 
7.574036	0.164063	 
7.574112	0.161224	 
7.574189	0.160782	 
7.574265	0.158508	 
7.574342	0.15892	 
7.574418	0.15921	 
7.574495	0.155487	 
7.574571	0.156998	 
7.574648	0.151596	 
7.574724	0.150894	 
7.574801	0.151978	 
7.574877	0.150818	 
7.574954	0.148972	 
7.57503	0.147141	 
7.575107	0.14621	 
7.575183	0.143921	 
7.57526	0.143631	 
7.575336	0.141449	 
7.575413	0.140579	 
7.575489	0.138397	 
7.575566	0.13884	 
7.575642	0.136993	 
7.575719	0.133789	 
7.575795	0.13681	 
7.575872	0.133316	 
7.575948	0.133179	 
7.576025	0.131226	 
7.576101	0.129715	 
7.576178	0.129608	 
7.576254	0.127594	 
7.576331	0.126511	 
7.576407	0.123535	 
7.576484	0.124817	 
7.57656	0.122742	 
7.576637	0.122681	 
7.576713	0.120483	 
7.57679	0.12001	 
7.576866	0.117935	 
7.576943	0.117798	 
7.577019	0.116913	 
7.577096	0.116226	 
7.577172	0.115631	 
7.577249	0.112747	 
7.577325	0.110474	 
7.577402	0.110992	 
7.577478	0.110352	 
7.577555	0.107544	 
7.577631	0.108902	 
7.577708	0.104889	 
7.577784	0.106201	 
7.577861	0.106171	 
7.577937	0.103836	 
7.578014	0.103516	 
7.57809	0.102417	 
7.578167	0.100677	 
7.578243	0.099731	 
7.57832	0.100067	 
7.578396	0.099777	 
7.578473	0.095337	 
7.578549	0.097656	 
7.578626	0.097366	 
7.578702	0.096558	 
7.578779	0.096802	 
7.578855	0.095917	 
7.578932	0.09375	 
7.579008	0.095108	 
7.579085	0.094086	 
7.579161	0.092514	 
7.579238	0.090988	 
7.579314	0.092331	 
7.579391	0.092743	 
7.579467	0.089844	 
7.579544	0.089905	 
7.57962	0.088791	 
7.579697	0.09024	 
7.579773	0.088318	 
7.57985	0.08783	 
7.579926	0.087311	 
7.580003	0.086884	 
7.580079	0.087524	 
7.580156	0.087311	 
7.580232	0.08728	 
7.580309	0.087326	 
7.580385	0.085938	 
7.580462	0.084061	 
7.580538	0.085449	 
7.580615	0.085373	 
7.580691	0.085938	 
7.580768	0.084381	 
7.580844	0.084885	 
7.580921	0.085663	 
7.580997	0.084793	 
7.581074	0.085968	 
7.58115	0.082321	 
7.581227	0.085327	 
7.581303	0.084229	 
7.58138	0.083984	 
7.581456	0.084518	 
7.581533	0.085709	 
7.581609	0.082809	 
7.581686	0.086044	 
7.581762	0.087158	 
7.581839	0.084106	 
7.581915	0.084595	 
7.581992	0.086945	 
7.582068	0.08551	 
7.582145	0.087433	 
7.582221	0.085983	 
7.582298	0.087891	 
7.582374	0.08696	 
7.582451	0.085175	 
7.582527	0.086456	 
7.582604	0.088089	 
7.58268	0.086456	 
7.582757	0.088196	 
7.582833	0.089661	 
7.58291	0.089157	 
7.582986	0.090012	 
7.583063	0.090836	 
7.583139	0.092514	 
7.583216	0.092575	 
7.583292	0.091339	 
7.583369	0.092773	 
7.583445	0.091721	 
7.583522	0.094376	 
7.583598	0.096527	 
7.583675	0.096771	 
7.583751	0.096313	 
7.583828	0.097916	 
7.583904	0.098267	 
7.583981	0.099304	 
7.584057	0.098053	 
7.584134	0.099182	 
7.58421	0.098419	 
7.584287	0.100998	 
7.584363	0.101929	 
7.58444	0.103149	 
7.584516	0.103073	 
7.584593	0.105133	 
7.584669	0.105682	 
7.584746	0.10614	 
7.584822	0.106995	 
7.584899	0.107864	 
7.584975	0.108887	 
7.585052	0.111023	 
7.585128	0.109482	 
7.585205	0.111481	 
7.585281	0.112717	 
7.585358	0.113983	 
7.585434	0.11409	 
7.585511	0.116501	 
7.585587	0.118408	 
7.585664	0.118652	 
7.58574	0.117264	 
7.585817	0.120621	 
7.585893	0.120422	 
7.58597	0.121994	 
7.586046	0.123062	 
7.586123	0.124664	 
7.586199	0.125504	 
7.586276	0.126236	 
7.586352	0.127502	 
7.586429	0.129395	 
7.586505	0.129349	 
7.586582	0.129257	 
7.586658	0.133102	 
7.586735	0.133926	 
7.586811	0.135254	 
7.586888	0.134888	 
7.586964	0.135101	 
7.587041	0.138168	 
7.587117	0.137604	 
7.587194	0.139755	 
7.58727	0.141785	 
7.587347	0.141876	 
7.587423	0.142395	 
7.5875	0.144135	 
7.587576	0.145248	 
7.587653	0.144989	 
7.587729	0.147476	 
7.587806	0.149094	 
7.587882	0.150665	 
7.587959	0.151443	 
7.588035	0.151733	 
7.588112	0.153137	 
7.588188	0.156433	 
7.588265	0.155472	 
7.588341	0.157547	 
7.588418	0.157852	 
7.588494	0.159225	 
7.588571	0.160736	 
7.588647	0.161499	 
7.588724	0.162598	 
7.5888	0.165543	 
7.588877	0.16478	 
7.588953	0.165451	 
7.58903	0.166977	 
7.589106	0.168289	 
7.589183	0.170959	 
7.589259	0.170044	 
7.589336	0.170929	 
7.589412	0.17334	 
7.589489	0.171631	 
7.589565	0.174957	 
7.589642	0.175858	 
7.589718	0.17691	 
7.589795	0.17807	 
7.589871	0.179688	 
7.589948	0.180939	 
7.590024	0.183395	 
7.590101	0.183334	 
7.590177	0.183411	 
7.590254	0.182999	 
7.59033	0.183365	 
7.590407	0.186371	 
7.590483	0.187866	 
7.59056	0.187164	 
7.590636	0.187744	 
7.590713	0.189911	 
7.590789	0.190887	 
7.590866	0.188873	 
7.590942	0.193054	 
7.591019	0.193512	 
7.591095	0.19342	 
7.591172	0.192749	 
7.591248	0.19693	 
7.591325	0.195221	 
7.591401	0.196014	 
7.591478	0.19783	 
7.591554	0.196472	 
7.591631	0.198029	 
7.591707	0.19989	 
7.591784	0.197754	 
7.59186	0.20108	 
7.591937	0.200592	 
7.592013	0.201691	 
7.59209	0.201462	 
7.592166	0.201767	 
7.592243	0.203064	 
7.592319	0.20285	 
7.592396	0.204422	 
7.592472	0.205078	 
7.592549	0.204102	 
7.592625	0.205124	 
7.592702	0.206207	 
7.592778	0.206696	 
7.592855	0.206436	 
7.592931	0.206161	 
7.593008	0.204926	 
7.593084	0.207031	 
7.593161	0.208466	 
7.593237	0.207031	 
7.593314	0.208984	 
7.59339	0.207855	 
7.593467	0.209686	 
7.593543	0.207306	 
7.59362	0.208649	 
7.593696	0.208878	 
7.593773	0.209686	 
7.593849	0.20816	 
7.593926	0.207458	 
7.594002	0.208862	 
7.594079	0.209076	 
7.594155	0.207275	 
7.594232	0.20755	 
7.594308	0.207428	 
7.594385	0.20816	 
7.594461	0.209595	 
7.594538	0.208084	 
7.594614	0.209381	 
7.594691	0.20755	 
7.594767	0.208832	 
7.594844	0.208359	 
7.59492	0.207916	 
7.594997	0.208069	 
7.595073	0.207733	 
7.59515	0.206085	 
7.595226	0.204834	 
7.595303	0.207779	 
7.595379	0.206543	 
7.595456	0.203644	 
7.595532	0.203796	 
7.595609	0.2043	 
7.595685	0.2034	 
7.595762	0.2034	 
7.595838	0.202774	 
7.595915	0.202393	 
7.595991	0.202209	 
7.596068	0.201492	 
7.596144	0.20047	 
7.596221	0.199524	 
7.596297	0.199005	 
7.596374	0.199463	 
7.59645	0.197266	 
7.596527	0.198181	 
7.596603	0.194809	 
7.59668	0.196274	 
7.596756	0.195084	 
7.596833	0.193359	 
7.596909	0.194244	 
7.596986	0.192871	 
7.597062	0.192505	 
7.597139	0.191437	 
7.597215	0.190613	 
7.597292	0.188202	 
7.597368	0.190399	 
7.597445	0.188034	 
7.597521	0.186096	 
7.597598	0.185776	 
7.597674	0.185715	 
7.597751	0.185822	 
7.597827	0.182877	 
7.597904	0.183258	 
7.59798	0.181641	 
7.598057	0.182251	 
7.598133	0.179565	 
7.59821	0.179688	 
7.598286	0.178772	 
7.598363	0.176712	 
7.598439	0.176071	 
7.598516	0.174927	 
7.598592	0.174683	 
7.598669	0.174805	 
7.598745	0.170532	 
7.598822	0.171051	 
7.598898	0.169724	 
7.598975	0.168045	 
7.599051	0.168228	 
7.599128	0.165466	 
7.599204	0.164551	 
7.599281	0.164368	 
7.599357	0.163315	 
7.599434	0.161972	 
7.59951	0.159195	 
7.599587	0.161194	 
7.599663	0.158371	 
7.59974	0.157867	 
7.599816	0.155975	 
7.599893	0.154846	 
7.599969	0.153259	 
7.600046	0.153503	 
7.600122	0.150787	 
7.600199	0.150269	 
7.600275	0.150803	 
7.600352	0.148956	 
7.600428	0.147202	 
7.600505	0.146194	 
7.600581	0.143433	 
7.600658	0.143997	 
7.600734	0.14183	 
7.600811	0.142624	 
7.600887	0.141907	 
7.600964	0.141281	 
7.60104	0.138458	 
7.601117	0.137894	 
7.601193	0.135422	 
7.60127	0.133545	 
7.601346	0.133667	 
7.601423	0.136063	 
7.601499	0.129822	 
7.601576	0.129944	 
7.601652	0.128906	 
7.601729	0.128189	 
7.601805	0.126312	 
7.601882	0.12645	 
7.601958	0.125488	 
7.602035	0.123077	 
7.602111	0.121902	 
7.602188	0.122955	 
7.602264	0.119614	 
7.602341	0.120789	 
7.602417	0.119873	 
7.602494	0.11731	 
7.60257	0.116638	 
7.602647	0.116531	 
7.602723	0.114059	 
7.6028	0.112793	 
7.602876	0.110962	 
7.602953	0.111374	 
7.603029	0.111725	 
7.603106	0.110657	 
7.603182	0.110229	 
7.603259	0.107574	 
7.603335	0.108353	 
7.603412	0.107056	 
7.603488	0.108215	 
7.603565	0.104599	 
7.603641	0.102448	 
7.603718	0.10585	 
7.603794	0.103348	 
7.603871	0.102829	 
7.603947	0.101593	 
7.604024	0.099823	 
7.6041	0.099304	 
7.604177	0.098557	 
7.604253	0.099396	 
7.60433	0.097046	 
7.604406	0.098206	 
7.604483	0.096893	 
7.604559	0.097366	 
7.604636	0.093475	 
7.604712	0.095337	 
7.604789	0.092667	 
7.604865	0.09404	 
7.604942	0.09436	 
7.605018	0.092224	 
7.605095	0.092484	 
7.605171	0.091248	 
7.605248	0.091537	 
7.605324	0.089264	 
7.605401	0.090302	 
7.605477	0.089478	 
7.605554	0.091003	 
7.60563	0.089142	 
7.605707	0.090576	 
7.605783	0.087479	 
7.60586	0.087341	 
7.605936	0.087006	 
7.606013	0.0896	 
7.606089	0.088287	 
7.606166	0.087402	 
7.606242	0.086563	 
7.606319	0.086197	 
7.606395	0.086044	 
7.606472	0.08609	 
7.606548	0.083984	 
7.606625	0.085785	 
7.606701	0.083588	 
7.606778	0.086151	 
7.606854	0.083908	 
7.606931	0.086273	 
7.607007	0.083542	 
7.607084	0.08609	 
7.60716	0.085968	 
7.607237	0.086243	 
7.607313	0.085236	 
7.60739	0.084595	 
7.607466	0.084351	 
7.607543	0.086426	 
7.607619	0.084213	 
7.607696	0.085495	 
7.607772	0.084045	 
7.607849	0.086761	 
7.607925	0.086792	 
7.608002	0.086304	 
7.608078	0.086624	 
7.608155	0.086334	 
7.608231	0.087692	 
7.608308	0.086441	 
7.608384	0.087601	 
7.608461	0.087341	 
7.608537	0.088531	 
7.608614	0.088791	 
7.60869	0.086777	 
7.608767	0.090485	 
7.608843	0.08934	 
7.60892	0.089478	 
7.608996	0.090027	 
7.609073	0.091187	 
7.609149	0.092545	 
7.609226	0.091461	 
7.609302	0.091293	 
7.609379	0.095245	 
7.609455	0.093018	 
7.609532	0.093094	 
7.609608	0.095703	 
7.609685	0.093872	 
7.609761	0.09584	 
7.609838	0.097931	 
7.609914	0.098312	 
7.609991	0.098267	 
7.610067	0.098755	 
7.610144	0.100601	 
7.61022	0.101563	 
7.610297	0.102051	 
7.610373	0.099777	 
7.61045	0.101563	 
7.610526	0.103333	 
7.610603	0.103867	 
7.610679	0.103714	 
7.610756	0.105042	 
7.610832	0.105209	 
7.610909	0.106964	 
7.610985	0.108276	 
7.611062	0.108917	 
7.611138	0.109344	 
7.611215	0.110626	 
7.611291	0.112427	 
7.611368	0.111755	 
7.611444	0.113525	 
7.611521	0.113922	 
7.611597	0.115509	 
7.611674	0.113892	 
7.61175	0.116211	 
7.611827	0.118332	 
7.611903	0.120102	 
7.61198	0.121033	 
7.612056	0.120514	 
7.612133	0.121109	 
7.612209	0.123444	 
7.612286	0.123444	 
7.612362	0.126099	 
7.612439	0.127014	 
7.612515	0.125473	 
7.612592	0.128036	 
7.612668	0.129517	 
7.612745	0.130051	 
7.612821	0.130981	 
7.612898	0.131989	 
7.612974	0.133453	 
7.613051	0.133911	 
7.613127	0.136383	 
7.613204	0.136734	 
7.61328	0.138336	 
7.613357	0.139572	 
7.613433	0.142792	 
7.61351	0.140518	 
7.613586	0.142838	 
7.613663	0.144058	 
7.613739	0.14566	 
7.613816	0.146179	 
7.613892	0.146606	 
7.613969	0.15007	 
7.614045	0.150513	 
7.614122	0.151505	 
7.614198	0.152466	 
7.614275	0.152603	 
7.614351	0.155487	 
7.614428	0.156158	 
7.614504	0.156433	 
7.614581	0.158234	 
7.614657	0.159576	 
7.614734	0.159393	 
7.61481	0.162109	 
7.614887	0.160904	 
7.614963	0.16362	 
7.61504	0.164673	 
7.615116	0.164886	 
7.615193	0.16687	 
7.615269	0.169098	 
7.615346	0.167252	 
7.615422	0.17012	 
7.615499	0.169006	 
7.615575	0.170853	 
7.615652	0.173035	 
7.615728	0.175415	 
7.615805	0.175446	 
7.615881	0.17691	 
7.615958	0.175278	 
7.616034	0.178864	 
7.616111	0.177979	 
7.616187	0.182007	 
7.616264	0.179932	 
7.61634	0.181381	 
7.616417	0.180664	 
7.616493	0.182877	 
7.61657	0.183456	 
7.616646	0.186859	 
7.616723	0.185455	 
7.616799	0.185822	 
7.616876	0.18689	 
7.616952	0.18895	 
7.617029	0.189453	 
7.617105	0.191162	 
7.617182	0.189194	 
7.617258	0.190125	 
7.617335	0.192261	 
7.617411	0.194397	 
7.617488	0.193863	 
7.617564	0.194153	 
7.617641	0.194702	 
7.617717	0.19693	 
7.617794	0.195892	 
7.61787	0.198608	 
7.617947	0.196838	 
7.618023	0.199722	 
7.6181	0.199234	 
7.618176	0.198715	 
7.618253	0.199951	 
7.618329	0.200623	 
7.618406	0.199921	 
7.618482	0.203735	 
7.618559	0.201843	 
7.618635	0.201508	 
7.618712	0.203033	 
7.618788	0.202652	 
7.618865	0.203781	 
7.618941	0.206604	 
7.619018	0.207092	 
7.619094	0.204254	 
7.619171	0.206177	 
7.619247	0.207291	 
7.619324	0.205231	 
7.6194	0.207947	 
7.619477	0.207916	 
7.619553	0.207581	 
7.61963	0.207687	 
7.619706	0.206879	 
7.619783	0.209412	 
7.619859	0.208633	 
7.619936	0.207184	 
7.620012	0.209885	 
7.620089	0.207245	 
7.620165	0.210571	 
7.620242	0.206848	 
7.620318	0.210938	 
7.620395	0.209595	 
7.620471	0.209595	 
7.620548	0.206375	 
7.620624	0.208725	 
7.620701	0.208649	 
7.620777	0.210083	 
7.620854	0.207794	 
7.62093	0.208374	 
7.621007	0.208405	 
7.621083	0.207916	 
7.62116	0.207596	 
7.621236	0.208282	 
7.621313	0.208084	 
7.621389	0.207504	 
7.621466	0.20813	 
7.621542	0.205048	 
7.621619	0.206482	 
7.621695	0.207443	 
7.621772	0.207031	 
7.621848	0.206833	 
7.621925	0.206818	 
7.622001	0.206177	 
7.622078	0.203064	 
7.622154	0.20285	 
7.622231	0.203979	 
7.622307	0.204712	 
7.622384	0.203247	 
7.62246	0.202545	 
7.622537	0.201355	 
7.622613	0.200989	 
7.62269	0.200439	 
7.622766	0.199188	 
7.622843	0.199142	 
7.622919	0.200806	 
7.622996	0.198822	 
7.623072	0.198242	 
7.623149	0.197906	 
7.623225	0.198227	 
7.623302	0.197601	 
7.623378	0.196472	 
7.623455	0.19516	 
7.623531	0.195984	 
7.623608	0.192703	 
7.623684	0.192703	 
7.623761	0.190948	 
7.623837	0.189529	 
7.623914	0.190582	 
7.62399	0.189819	 
7.624067	0.189316	 
7.624143	0.185791	 
7.62422	0.186676	 
7.624296	0.186493	 
7.624373	0.185974	 
7.624449	0.185913	 
7.624526	0.183258	 
7.624602	0.182739	 
7.624679	0.182739	 
7.624755	0.180115	 
7.624832	0.180664	 
7.624908	0.17981	 
7.624985	0.180038	 
7.625061	0.178772	 
7.625138	0.177979	 
7.625214	0.176147	 
7.625291	0.176147	 
7.625367	0.175293	 
7.625444	0.17308	 
7.62552	0.171341	 
7.625597	0.171021	 
7.625673	0.17131	 
7.62575	0.169067	 
7.625826	0.168472	 
7.625903	0.169037	 
7.625979	0.166275	 
7.626056	0.16449	 
7.626132	0.1651	 
7.626209	0.165619	 
7.626285	0.161652	 
7.626362	0.161346	 
7.626438	0.161179	 
7.626515	0.157562	 
7.626591	0.158447	 
7.626668	0.156982	 
7.626744	0.157547	 
7.626821	0.156677	 
7.626897	0.154114	 
7.626974	0.152008	 
7.62705	0.151215	 
7.627127	0.150757	 
7.627203	0.15094	 
7.62728	0.148804	 
7.627356	0.149765	 
7.627433	0.147522	 
7.627509	0.144196	 
7.627586	0.143433	 
7.627662	0.143341	 
7.627739	0.143082	 
7.627815	0.14151	 
7.627892	0.142685	 
7.627968	0.138901	 
7.628045	0.137939	 
7.628121	0.136719	 
7.628198	0.13707	 
7.628274	0.137863	 
7.628351	0.135117	 
7.628427	0.133759	 
7.628504	0.133621	 
7.62858	0.132553	 
7.628657	0.131165	 
7.628733	0.130524	 
7.62881	0.128906	 
7.628886	0.12645	 
7.628963	0.127838	 
7.629039	0.125	 
7.629116	0.124878	 
7.629192	0.124146	 
7.629269	0.124649	 
7.629345	0.12207	 
7.629422	0.121338	 
7.629498	0.121536	 
7.629575	0.120605	 
7.629651	0.118134	 
7.629728	0.117767	 
7.629804	0.11673	 
7.629881	0.118134	 
7.629957	0.116302	 
7.630034	0.114624	 
7.63011	0.11441	 
7.630187	0.113663	 
7.630263	0.11293	 
7.63034	0.111237	 
7.630416	0.111969	 
7.630493	0.110107	 
7.630569	0.109451	 
7.630646	0.107742	 
7.630722	0.109116	 
7.630799	0.10733	 
7.630875	0.106964	 
7.630952	0.105774	 
7.631028	0.106033	 
7.631105	0.104584	 
7.631181	0.103378	 
7.631258	0.104279	 
7.631334	0.10202	 
7.631411	0.102173	 
7.631487	0.100769	 
7.631564	0.099976	 
7.63164	0.098114	 
7.631717	0.096313	 
7.631793	0.098785	 
7.63187	0.099518	 
7.631946	0.098099	 
7.632023	0.095993	 
7.632099	0.095963	 
7.632176	0.096268	 
7.632252	0.093735	 
7.632329	0.096664	 
7.632405	0.09343	 
7.632482	0.093567	 
7.632558	0.094849	 
7.632635	0.092453	 
7.632711	0.091415	 
7.632788	0.093567	 
7.632864	0.090698	 
7.632941	0.089996	 
7.633017	0.089676	 
7.633094	0.090576	 
7.63317	0.090881	 
7.633247	0.087158	 
7.633323	0.088928	 
7.6334	0.087906	 
7.633476	0.089615	 
7.633553	0.089996	 
7.633629	0.087173	 
7.633706	0.089035	 
7.633782	0.08609	 
7.633859	0.085403	 
7.633935	0.0858	 
7.634012	0.08725	 
7.634088	0.086655	 
7.634165	0.085754	 
7.634241	0.087067	 
7.634318	0.084808	 
7.634394	0.08696	 
7.634471	0.085663	 
7.634547	0.085205	 
7.634624	0.084274	 
7.6347	0.085571	 
7.634777	0.083893	 
7.634853	0.083679	 
7.63493	0.084976	 
7.635006	0.084824	 
7.635083	0.084625	 
7.635159	0.085419	 
7.635236	0.085938	 
7.635312	0.082825	 
7.635389	0.085419	 
7.635465	0.084961	 
7.635542	0.086411	 
7.635618	0.086319	 
7.635695	0.085327	 
7.635771	0.084641	 
7.635848	0.086639	 
7.635924	0.085037	 
7.636001	0.083282	 
7.636077	0.086258	 
7.636154	0.08551	 
7.63623	0.086639	 
7.636307	0.088455	 
7.636383	0.084351	 
7.63646	0.085693	 
7.636536	0.086151	 
7.636613	0.085373	 
7.636689	0.088104	 
7.636766	0.087967	 
7.636842	0.087555	 
7.636919	0.088196	 
7.636995	0.086838	 
7.637072	0.088196	 
7.637148	0.090012	 
7.637225	0.08931	 
7.637301	0.090851	 
7.637378	0.09024	 
7.637454	0.091568	 
7.637531	0.089508	 
7.637607	0.091797	 
7.637684	0.091522	 
7.63776	0.09053	 
7.637837	0.09285	 
7.637913	0.094284	 
7.63799	0.093948	 
7.638066	0.094971	 
7.638143	0.093689	 
7.638219	0.097733	 
7.638296	0.095001	 
7.638372	0.095917	 
7.638449	0.097443	 
7.638525	0.096771	 
7.638602	0.098877	 
7.638678	0.101242	 
7.638755	0.098709	 
7.638831	0.099686	 
7.638908	0.100662	 
7.638984	0.102051	 
7.639061	0.102722	 
7.639137	0.102203	 
7.639214	0.103638	 
7.63929	0.104126	 
7.639367	0.10495	 
7.639443	0.104477	 
7.63952	0.106827	 
7.639596	0.106628	 
7.639673	0.108429	 
7.639749	0.109299	 
7.639826	0.108109	 
7.639902	0.111237	 
7.639979	0.112473	 
7.640055	0.109283	 
7.640132	0.113281	 
7.640208	0.113907	 
7.640285	0.113632	 
7.640361	0.113281	 
7.640438	0.115723	 
7.640514	0.115692	 
7.640591	0.117035	 
7.640667	0.118591	 
7.640744	0.117798	 
7.64082	0.119415	 
7.640897	0.120483	 
7.640973	0.121368	 
7.64105	0.123413	 
7.641126	0.123459	 
7.641203	0.125	 
7.641279	0.124802	 
7.641356	0.125641	 
7.641432	0.127594	 
7.641509	0.127319	 
7.641585	0.128143	 
7.641662	0.129883	 
7.641738	0.130096	 
7.641815	0.131866	 
7.641891	0.132813	 
7.641968	0.135101	 
7.642044	0.135513	 
7.642121	0.137421	 
7.642197	0.13678	 
7.642274	0.138885	 
7.64235	0.141495	 
7.642427	0.140839	 
7.642503	0.141327	 
7.64258	0.141785	 
7.642656	0.145721	 
7.642733	0.143951	 
7.642809	0.145248	 
7.642886	0.144531	 
7.642962	0.147339	 
7.643039	0.147766	 
